species,quad,year,trackID,age,logarea,survives,distEdgeMin,allEdge,QuadName,Grazing,Group,W.ARTR,W.HECO,W.POSE,W.PSSP,W.allcov,W.allpts,Treatment,Period,Treatment2,Treatment3
PSSP,Q22,1931,290,2,2.0242143418591136,1,17.8086355187411,0,P7 E1 Q4,UG,P7E1,8.231921718247873,1.5371284994721655,0.007562343561467266,0.25640125300440275,0.6898748601664665,0.04667,Control,Historical,Control,Control
PSSP,Q22,1931,293,1,1.1370546184897004,0,16.8736862895329,0,P7 E1 Q4,UG,P7E1,0,0.012623983691191307,1.0141210305540778,4.344872280783549,0.03698034268426467,0,Control,Historical,Control,Control
PSSP,Q22,1931,286,2,1.9972992925978375,1,9.11170658190579,0,P7 E1 Q4,UG,P7E1,0,0.03713608216007229,0.00905948424810097,5.828773113561224,4.095254439542896,0,Control,Historical,Control,Control
PSSP,Q22,1931,253,2,1.9383617837592164,1,35.2139152037599,0,P7 E1 Q4,UG,P7E1,0.4973350821444052,0.044421216802351414,0,0.8839697712661171,3.8273058374566107,0,Control,Historical,Control,Control
PSSP,Q22,1931,249,2,1.7661604444908199,1,26.9074722365642,0,P7 E1 Q4,UG,P7E1,2.4460160584204447,1.5521542621686606,0.08937340130573955,0.11596058399967926,7.312242165580358,1.1e-4,Control,Historical,Control,Control
PSSP,Q22,1931,255,2,2.09012325517218,1,25.9911582007795,0,P7 E1 Q4,UG,P7E1,0.26737745009800307,0.4496186424847841,0,0.5034956584378795,1.9355122734692154,0,Control,Historical,Control,Control
PSSP,Q22,1931,237,2,0.9186214801514762,0,13.7768691149469,0,P7 E1 Q4,UG,P7E1,2.6367712843377538,0.016383631501198224,0.9275127309862554,5.105154333486475,0.026044365914847177,0.00479,Control,Historical,Control,Control
PSSP,Q22,1931,288,2,2.19382406547222,1,12.5719339267008,0,P7 E1 Q4,UG,P7E1,0,0.58505603305075915,0.0040599232308734445,4.013353348054848,1.4859208257720924,0,Control,Historical,Control,Control
PSSP,Q22,1931,250,2,3.665370143404041,1,4.16064799845066,0,P7 E1 Q4,UG,P7E1,0.3273450958718682,0.7321956367365594,0.02995643179976052,0.23896246405369692,0.13877960954974675,0,Control,Historical,Control,Control
PSSP,Q22,1931,252,2,2.5163977753705575,1,9.49858160986938,0,P7 E1 Q4,UG,P7E1,0.029834404612951608,0.006724609099171573,0.41100353569753867,1.5254848982042546,3.4172964176504794,0,Control,Historical,Control,Control
PSSP,Q22,1931,292,1,0.576462088230458,0,36.975331640533,0,P7 E1 Q4,UG,P7E1,0.06172078589372551,0.018106092526962537,0,0.9987427746930756,6.905799466014875,0,Control,Historical,Control,Control
PSSP,Q22,1931,258,2,0.6869607038596736,1,17.1634472300878,0,P7 E1 Q4,UG,P7E1,37.831041388519104,9.78183104141047,0,0.520128875737723,0.014701758670594737,0,Control,Historical,Control,Control
PSSP,Q22,1931,242,2,2.7682682917476154,1,13.1499722486587,0,P7 E1 Q4,UG,P7E1,21.286099130531273,0.2131357533620951,3.5248413124768807,1.612575676216022,0.05679926283415426,0.00143,Control,Historical,Control,Control
PSSP,Q22,1931,268,2,1.2715095932573486,1,1.72654020515566,0,P7 E1 Q4,UG,P7E1,0.5562296043688191,0.11808941066175177,0.16349722675820239,2.0782006823272154,0,0.13594,Control,Historical,Control,Control
PSSP,Q22,1931,236,2,1.7194568006757103,0,10.7731425599489,0,P7 E1 Q4,UG,P7E1,1.694847031154087,0.006003107582803513,0.14090392018653103,3.4848847920170543,0.7883607401327001,0.046700000000000005,Control,Historical,Control,Control
PSSP,Q22,1931,233,2,2.2001218311438646,1,2.99534097801182,0,P7 E1 Q4,UG,P7E1,1.9238744046171217,0,0.005426158820321408,0.9556025321184369,0.02000321803564802,0.0153,Control,Historical,Control,Control
PSSP,Q22,1931,266,2,0.8365476897040864,1,4.71004021400169,0,P7 E1 Q4,UG,P7E1,1.8849941295636077,3.0014366050543995,0.019013032084595188,4.433592016077413,0,0.00143,Control,Historical,Control,Control
PSSP,Q22,1931,245,2,2.049746867506236,1,25.526160516276,0,P7 E1 Q4,UG,P7E1,4.147573767073436,0.7824867079889741,0.13058571175915834,0.9442324800258919,0.0027292714629180994,0.0153,Control,Historical,Control,Control
PSSP,Q22,1931,284,2,1.5144378817530622,0,6.32697142157133,0,P7 E1 Q4,UG,P7E1,0,0.002281186442893241,0.006858328249806549,4.454495830264482,4.483995209971593,0,Control,Historical,Control,Control
PSSP,Q22,1931,231,2,1.3206202375341822,1,10.3760432976112,0,P7 E1 Q4,UG,P7E1,2.132123130321901,1.1807051301297566e-4,0.038032158957914515,2.4139292922520506,0.008845504833167709,0.00143,Control,Historical,Control,Control
PSSP,Q22,1931,294,1,0.25225595740234713,0,10.4493613121661,0,P7 E1 Q4,UG,P7E1,0,0.004612529292718206,0.17048475984585088,5.824541807364064,0.21121862860440002,0,Control,Historical,Control,Control
PSSP,Q22,1931,241,2,0.2212449208603006,0,24.0157347201295,0,P7 E1 Q4,UG,P7E1,12.156747928206569,0.3759628220502919,0.15967894509881198,7.365639086966566,0.007527869726394499,0.00479,Control,Historical,Control,Control
PSSP,Q22,1931,282,2,1.4259602583251774,1,5.99351988442316,0,P7 E1 Q4,UG,P7E1,0,0.4346932138273287,2.945109216450388e-4,3.7011826155791248,7.124240073573493,0,Control,Historical,Control,Control
PSSP,Q22,1931,276,2,2.164494800354876,1,14.4919917831598,0,P7 E1 Q4,UG,P7E1,22.51638400534321,1.3398367017579087,0.005226225424820876,2.3396511269783757,1.2701597470651875e-4,4.1e-4,Control,Historical,Control,Control
PSSP,Q22,1931,262,2,1.7993422070830425,1,13.6492011544,0,P7 E1 Q4,UG,P7E1,46.97882083879823,1.367589594909196,9.37767902211663e-4,2.4192362668354974,4.7055937596942004e-4,3e-5,Control,Historical,Control,Control
PSSP,Q22,1931,228,2,3.050205563384823,1,22.9830042839184,0,P7 E1 Q4,UG,P7E1,0,1.295920989123351,0,0.06946140759280661,0.05453420246853884,0,Control,Historical,Control,Control
PSSP,Q22,1931,274,2,1.0574972040839354,1,10.5908222494854,0,P7 E1 Q4,UG,P7E1,20.107017590715326,0.3594377059603311,0.003812481513750304,3.2100082374642445,8.08072732534361e-5,4.1e-4,Control,Historical,Control,Control
PSSP,Q22,1931,229,2,3.174232350271874,1,19.8616441223576,0,P7 E1 Q4,UG,P7E1,1.2145823778301994,0.00856849834900647,0.02969759542691547,0.8911401318203581,3.0050311111181656e-4,0.00479,Control,Historical,Control,Control
PSSP,Q22,1931,273,2,2.5473895200598946,1,-2.48306875061388e-8,0,P7 E1 Q4,UG,P7E1,3.2479367055139394,0.4274126467493193,0.12314696305481121,1.1873347404387007,0,0.04667,Control,Historical,Control,Control
PSSP,Q22,1931,235,2,0.15622810283266497,0,6.13803158220452,0,P7 E1 Q4,UG,P7E1,0.7615354584424067,7.41482519984584e-5,0.028228038433993116,2.477168683114674,0.09702608033204276,1,Control,Historical,Control,Control
PSSP,Q22,1932,228,3,3.536130250165157,1,28.8157894424144,0,P7 E1 Q4,UG,P7E1,0,0.4259731344607729,0.007240823479739585,0.024699567807743527,0.18743041333053345,0,Control,Historical,Control,Control
PSSP,Q22,1932,250,3,3.795041975022951,1,1.09963548861053,0,P7 E1 Q4,UG,P7E1,1.2059526434969459,0.008217521500721492,0.015956091871682215,0.15607448179384348,1.276175789799323,0,Control,Historical,Control,Control
PSSP,Q22,1932,291,2,-0.45749158548619834,1,42.5436816141252,0,P7 E1 Q4,UG,P7E1,4.304713753896666,7.78170094975465,0,0.06048587520414153,5.991337398906791,0,Control,Historical,Control,Control
PSSP,Q22,1932,229,3,3.5825784964122067,1,20.6503097472322,0,P7 E1 Q4,UG,P7E1,1.7999808429262596,1.0503527619282553,0.014609176485410687,0.0395747869690263,0,0.00482,Control,Historical,Control,Control
PSSP,Q22,1932,288,3,1.2833733033019612,1,9.73996599394287,0,P7 E1 Q4,UG,P7E1,0,3.48878490427692,0,0.916957331889859,5.960327660736578e-4,0.00143,Control,Historical,Control,Control
PSSP,Q22,1932,282,3,0.9219493255402719,1,4.51974255479426,0,P7 E1 Q4,UG,P7E1,0.04272933228515792,0.6296987559671882,1.765129373782224e-5,1.1986233693325439,7.061111026519451e-5,3e-5,Control,Historical,Control,Control
PSSP,Q22,1932,252,3,2.410279161572242,1,11.740391000177,0,P7 E1 Q4,UG,P7E1,0.29534192945652016,0,0.982366864014829,0.6229861880274896,7.391251458645583,0,Control,Historical,Control,Control
PSSP,Q22,1932,276,3,0.07063572701745123,1,12.9202698740896,0,P7 E1 Q4,UG,P7E1,3.085500597701514,2.807712719962498,0.007914191091192945,1.400431529456785,9.169799699710326e-5,0.04821,Control,Historical,Control,Control
PSSP,Q22,1932,253,3,-0.2242110395302827,1,32.9243574180412,0,P7 E1 Q4,UG,P7E1,0.9229494829935037,0.012887040186362315,0.001623198238216484,0.07896727883919473,1.7962227745355661,3e-5,Control,Historical,Control,Control
PSSP,Q22,1932,231,3,0.3704751870846734,1,8.66748862346192,0,P7 E1 Q4,UG,P7E1,11.586257200633769,0.1829483789732027,0.0987051958448589,1.7254602818239078,0,0.00143,Control,Historical,Control,Control
PSSP,Q22,1932,242,3,1.909527402876346,1,11.7772972549162,0,P7 E1 Q4,UG,P7E1,2.589097289791559,0.07642762902691311,0.4531337835722158,0.6109214134920353,1.4445520758875701e-4,0.01571,Control,Historical,Control,Control
PSSP,Q22,1932,286,3,2.8214319998886377,1,2.66677454539731,0,P7 E1 Q4,UG,P7E1,0,1.7680086860570743,0,0.34573337031799184,0,0.00479,Control,Historical,Control,Control
PSSP,Q22,1932,249,3,2.496431649167077,1,26.896994889563,0,P7 E1 Q4,UG,P7E1,5.538253201048526,2.0530387729329207,0.30187593069296215,0.1145065921805768,24.28223736291468,1.1e-4,Control,Historical,Control,Control
PSSP,Q22,1932,273,3,1.8109592037911002,1,3.39978864300541,0,P7 E1 Q4,UG,P7E1,2.263734907892033,2.175305625850655,0.041909831071657286,0.3181859238908429,3.6986296076701356e-6,0.051460000000000006,Control,Historical,Control,Control
PSSP,Q22,1932,233,3,2.09377207602998,1,2.81752454923242,0,P7 E1 Q4,UG,P7E1,7.7573370954566006,0.002149073897574796,0.009626136267537631,0.6192277967330788,0,0.04667,Control,Historical,Control,Control
PSSP,Q22,1932,255,3,0.3648088508153681,1,25.5115690971082,0,P7 E1 Q4,UG,P7E1,0.3883169488712951,0.12709008240205713,0.03708812580652772,0.2786400240015648,1.1462941400343007,0,Control,Historical,Control,Control
PSSP,Q22,1932,258,3,2.8755950575178244,1,11.7549534815217,0,P7 E1 Q4,UG,P7E1,60.38768017992196,0.9918368493079912,0,0.02582654352518509,0.01728509819544381,5.2e-4,Control,Historical,Control,Control
PSSP,Q22,1933,266,4,-0.7126895283152916,0,5.93659644646432,0,P7 E1 Q4,UG,P7E1,19.321423623826785,3.3666267744001233,0,2.2350120439001437,0.0016338125723939503,0.01541,Control,Historical,Control,Control
PSSP,Q22,1933,228,4,3.6194588354457706,1,27.6523191258513,0,P7 E1 Q4,UG,P7E1,0,0.9886302263002692,0.015639722013461522,0.09981506865443765,0.33581899377163904,0,Control,Historical,Control,Control
PSSP,Q22,1933,262,4,-0.9600821561891415,1,19.2045253407223,0,P7 E1 Q4,UG,P7E1,43.71674186535508,5.187511623751238,0,0.6412391838685156,0.004972221058896292,3e-5,Control,Historical,Control,Control
PSSP,Q22,1933,274,4,-0.25816364280997567,0,6.97390115356021,0,P7 E1 Q4,UG,P7E1,62.170942317907425,0.5297444471279148,0,0.8284705599976389,1.51880655909649e-4,1.1e-4,Control,Historical,Control,Control
PSSP,Q22,1933,258,4,2.3709628473254987,1,14.0345441059856,0,P7 E1 Q4,UG,P7E1,61.6060348379524,2.9512607697318476,0,0.062078089214401555,0.02003567661433343,1.1e-4,Control,Historical,Control,Control
PSSP,Q22,1933,273,4,3.175511654529124,1,0.541669877049011,0,P7 E1 Q4,UG,P7E1,2.048204460585419,9.509711809408463,0,0.2331659708242324,1.4253192246189925e-5,0.13594,Control,Historical,Control,Control
PSSP,Q22,1933,254,4,-0.7414821806832869,1,27.5860894359787,0,P7 E1 Q4,UG,P7E1,1.4231210434104804,1.0923539768082862,0.006292447690234839,1.0452085422902007,0.6888982046235043,0,Control,Historical,Control,Control
PSSP,Q22,1933,267,4,0.1855114844990969,1,2.83288239767745,0,P7 E1 Q4,UG,P7E1,3.377180891100387,3.59757451213235,0,4.307602987577285,7.012570585125443e-4,0.00286,Control,Historical,Control,Control
PSSP,Q22,1933,229,4,3.5541811138647916,1,21.1396488172054,0,P7 E1 Q4,UG,P7E1,5.102218699667959,1.080689364790745,0.05913938334479362,0.22159970532008375,6.695433241696646e-4,0.01673,Control,Historical,Control,Control
PSSP,Q22,1933,300,1,-0.8173271040975397,1,43.1111457128641,0,P7 E1 Q4,UG,P7E1,36.993471484940784,2.6300820239170988,0.11086230796747554,0.2653709673169846,0.2224494503963152,5.499999999999999e-4,Control,Historical,Control,Control
PSSP,Q22,1933,301,1,-0.42724290380318125,1,27.356425376134,0,P7 E1 Q4,UG,P7E1,5.504095966819917,0.010047103803593586,0.14006451938466952,2.279585657429182,3.793758749398558e-4,0.27188,Control,Historical,Control,Control
PSSP,Q22,1933,253,4,1.7182943203013605,1,32.8964503772906,0,P7 E1 Q4,UG,P7E1,1.185725622741254,0.4708361681642904,0.006941753173098622,0.20367481487740077,3.620952592681615,0,Control,Historical,Control,Control
PSSP,Q22,1933,255,4,0.6292816647348456,1,23.5765120627033,0,P7 E1 Q4,UG,P7E1,0.7532730203504966,0.3771149640141362,0.14593869978467805,0.3345975922234974,1.738823343601331,0,Control,Historical,Control,Control
PSSP,Q22,1933,252,4,2.5502278273703243,1,10.7289222228912,0,P7 E1 Q4,UG,P7E1,0.18615420198099403,0.17828561002295853,0.4666106392943997,0.6341244793421819,8.757215504957896,0.1374,Control,Historical,Control,Control
PSSP,Q22,1933,298,1,-0.6963642478156647,1,44.9694683693106,0,P7 E1 Q4,UG,P7E1,19.242341718876794,8.998036230617148,0.02555873312034428,0.3478043984958599,1.0044848835550733,1.1e-4,Control,Historical,Control,Control
PSSP,Q22,1933,299,1,-1.0374595526276968,0,46.1026535338323,0,P7 E1 Q4,UG,P7E1,25.275517013060462,6.1763552424268005,0.015182205377053542,0.4768135929264986,0.5375760197543987,6e-5,Control,Historical,Control,Control
PSSP,Q22,1933,291,3,-0.6908811953233588,1,41.8984394515523,0,P7 E1 Q4,UG,P7E1,3.3903005142469786,1.8067857371860137,0.030988152672725196,0.1488809884701848,20.658829829595295,3e-5,Control,Historical,Control,Control
PSSP,Q22,1933,245,4,1.2656685665582958,1,27.6003238106342,0,P7 E1 Q4,UG,P7E1,45.70518716403332,0.2178907535539284,0.05426024818629741,0.4115323909507376,0.06894623890620828,0.03539,Control,Historical,Control,Control
PSSP,Q22,1933,288,4,2.2588188100161806,1,15.13479411763,0,P7 E1 Q4,UG,P7E1,0.003778059799750118,4.602598441846411,2.3274335913474805e-4,1.7959738387259223,1.7128893377345376,0.00143,Control,Historical,Control,Control
PSSP,Q22,1933,297,1,-0.6925385129479049,1,35.2831128919925,0,P7 E1 Q4,UG,P7E1,35.62504675988956,6.885004415930273,5.549884225592999,0.361112292988325,10.082408565930749,0.0052,Control,Historical,Control,Control
PSSP,Q22,1933,249,4,2.646199433807764,1,25.7126058129383,0,P7 E1 Q4,UG,P7E1,3.459702728381254,0.7017819340229069,0.14939843515175213,0.22835404865712822,16.403825768435997,0.0015700000000000002,Control,Historical,Control,Control
PSSP,Q22,1933,233,4,2.581156008902995,1,2.4737269027937,0,P7 E1 Q4,UG,P7E1,14.49866997200134,0.002261648434012912,0.08171074775527448,0.4324119048881898,0.09716551382755637,0.04667,Control,Historical,Control,Control
PSSP,Q22,1933,286,4,3.116984782674753,1,2.21876360667521,0,P7 E1 Q4,UG,P7E1,0,0.2653320965410843,2.940885105113724e-4,0.7335256704451183,45.38779070103323,4.1e-4,Control,Historical,Control,Control
PSSP,Q22,1933,231,4,1.1105745809396523,0,12.5765276933208,0,P7 E1 Q4,UG,P7E1,4.111988146714616,0.4773738630233215,0.16503016545678467,1.970260822912046,0.02447055576459425,4.4e-4,Control,Historical,Control,Control
PSSP,Q22,1933,276,4,0.2033292590510121,1,12.1161003349585,0,P7 E1 Q4,UG,P7E1,26.998674525898757,7.597065220919681,0,0.9161005468702124,6.864072718279861e-4,5.2e-4,Control,Historical,Control,Control
PSSP,Q22,1933,242,4,2.4351651789692537,1,7.27133941988698,0,P7 E1 Q4,UG,P7E1,10.14191231985478,0.09276942362854913,0.3525744859809462,0.43043452470946203,0.38719810093611506,0.00999,Control,Historical,Control,Control
PSSP,Q22,1933,250,4,3.827319976914527,1,4.91078861328211,0,P7 E1 Q4,UG,P7E1,1.577599718122992,0.31554075779584245,0.027126701825958933,0.15721163789537718,8.162699882588537,0.27331,Control,Historical,Control,Control
PSSP,Q22,1933,282,4,1.3710328838293484,1,4.57202691763187,0,P7 E1 Q4,UG,P7E1,0.10040645546713703,1.6449978631526168,0,2.4358769124586668,4.694325450340856,0,Control,Historical,Control,Control
PSSP,Q22,1933,290,4,1.128070905083008,1,15.7808214564682,0,P7 E1 Q4,UG,P7E1,26.110406619466627,2.613579695300247,0.01199081902297155,0.2809081381593262,2.36994072793256,0.19805,Control,Historical,Control,Control
PSSP,Q22,1934,242,5,2.2037867457550417,1,7.16422847596391,0,P7 E1 Q4,UG,P7E1,10.455082644376068,0.03192190122955285,0.016489057915162822,0.24157573378542413,0.002845850732382548,0.02094,Control,Historical,Control,Control
PSSP,Q22,1934,297,2,-0.19313313520256478,1,35.3539573984932,0,P7 E1 Q4,UG,P7E1,39.0374185337502,6.10943797756138,0.1949945351025772,0.336749531328802,15.889970470999817,0.06208,Control,Historical,Control,Control
PSSP,Q22,1934,262,5,-0.22749701574684267,1,16.3152339532364,0,P7 E1 Q4,UG,P7E1,47.667394385277326,0.9211668114089899,7.994982264175561e-5,0.9396944738904419,0.03363278120570585,0.00184,Control,Historical,Control,Control
PSSP,Q22,1934,290,5,-0.6931471805599853,1,20.3868988007784,0,P7 E1 Q4,UG,P7E1,45.951726149741624,0.6395842919339657,0.014707149399371481,0.29133740511606854,0.18397599771996662,0.19794,Control,Historical,Control,Control
PSSP,Q22,1934,286,5,2.3928653831308586,1,1.70337923418865,0,P7 E1 Q4,UG,P7E1,0,0.25329349776562454,0,0.18151608631788083,42.79488057396023,0.39519,Control,Historical,Control,Control
PSSP,Q22,1934,233,5,2.5979567334138243,1,3.60397769228258,0,P7 E1 Q4,UG,P7E1,0.5519587271149882,0.0024046235985864316,0.03709068798964153,0.15464449141096182,0,0.0306,Control,Historical,Control,Control
PSSP,Q22,1934,267,5,-1.9984014443253017e-14,1,2.31953003395201,0,P7 E1 Q4,UG,P7E1,7.235764666901564,2.215249116575944,0.006226126398881111,1.0295032471814085,10.814024202604328,0.5137700000000001,Control,Historical,Control,Control
PSSP,Q22,1934,245,5,0.01510195684755553,1,26.3722042751028,0,P7 E1 Q4,UG,P7E1,51.60148522027444,0.05605462246800414,0.0063163824096512874,0.40329787099609676,0.0475676448616038,0.016759999999999997,Control,Historical,Control,Control
PSSP,Q22,1934,282,5,-0.44279572365098174,0,5.08769641931769,0,P7 E1 Q4,UG,P7E1,0.23523159272923003,3.7316343877863893,2.0284368834742476e-4,1.1671497028675577,3.1260015617594874,0.16021000000000002,Control,Historical,Control,Control
PSSP,Q22,1934,252,5,2.849109955954247,1,9.87573162140947,0,P7 E1 Q4,UG,P7E1,0.12269816623571858,0.43740783829528795,0.6359747925590646,0.2907436776509556,8.715461751038536,0.51366,Control,Historical,Control,Control
PSSP,Q22,1934,288,5,1.9414520742851356,1,15.2582933268142,0,P7 E1 Q4,UG,P7E1,7.895980099797442e-4,6.5050450713481105,0,0.6355533129278446,1.2154420779697042,0.38727000000000006,Control,Historical,Control,Control
PSSP,Q22,1934,298,2,-1.3862943611199305,1,45.4083808553316,0,P7 E1 Q4,UG,P7E1,25.717491510915433,5.32064560045271,0.001150674640869948,0.028596174764826485,0.794845786844341,3.3e-4,Control,Historical,Control,Control
PSSP,Q22,1934,249,5,2.3723495615797896,1,25.8774347194576,0,P7 E1 Q4,UG,P7E1,2.942496304346591,0.40101020864051257,0.5448512263064177,0.1557425077189983,15.663004518238573,0.015629999999999998,Control,Historical,Control,Control
PSSP,Q22,1934,228,5,3.385702407934472,1,26.4405214808619,0,P7 E1 Q4,UG,P7E1,0.0012670951103936304,0.777307383830343,0,0.08559529492888505,0.16231676332208636,0.0049299999999999995,Control,Historical,Control,Control
PSSP,Q22,1934,254,5,-1.3862943611199305,0,29.6745105281782,0,P7 E1 Q4,UG,P7E1,0.9930343517841417,0.061720157416723084,0,1.0459608146867956,3.156476594343441,1.1e-4,Control,Historical,Control,Control
PSSP,Q22,1934,258,5,2.451000104064719,1,8.48239175844161,0,P7 E1 Q4,UG,P7E1,62.575768184874434,1.1769502248070527,0,0.09712977205047017,0.025414298269723273,5.2e-4,Control,Historical,Control,Control
PSSP,Q22,1934,303,1,-1.3862943611198906,0,7.3866472261711,0,P7 E1 Q4,UG,P7E1,0.14411683266784256,0.4279915810922393,0.00465452476861995,0.11469694218898725,5.311080223565759,0.0015400000000000001,Control,Historical,Control,Control
PSSP,Q22,1934,255,5,-1.9984014443253017e-14,1,24.5090347421176,0,P7 E1 Q4,UG,P7E1,0.6081960470904597,0.44406447778886926,0,0.37075077411294755,5.314752012418286,0.0014600000000000001,Control,Historical,Control,Control
PSSP,Q22,1934,229,5,2.94637639506814,1,20.6526558322759,0,P7 E1 Q4,UG,P7E1,2.0533741800431664,0.5041964375394126,8.158135564904051e-4,0.09367334684555981,3.702964873983545e-5,0.00143,Control,Historical,Control,Control
PSSP,Q22,1934,250,5,3.33910424220555,1,2.4362284715606,0,P7 E1 Q4,UG,P7E1,1.558847484863205,0.795713337209942,0.011856885364776144,0.16807483486133032,2.2721755901506593,5.499999999999999e-4,Control,Historical,Control,Control
PSSP,Q22,1934,276,5,0.22314355131418578,1,9.5446167594309,0,P7 E1 Q4,UG,P7E1,23.896689793714533,1.9397399970010738,0.008730313099686592,0.5400488930239509,0.04583748522611038,9.299999999999999e-4,Control,Historical,Control,Control
PSSP,Q22,1934,253,5,2.0937298215270927,1,30.3962370913503,0,P7 E1 Q4,UG,P7E1,1.3162555070872695,0.06992311493150469,0,0.10261955836796664,2.345459746820538,0,Control,Historical,Control,Control
PSSP,Q22,1934,302,1,-0.5889066694099879,1,5.7384675584931,0,P7 E1 Q4,UG,P7E1,55.5291581009477,0.2544709344598925,0,0.4309472930366284,0.037798134791973644,0.00958,Control,Historical,Control,Control
PSSP,Q22,1934,273,5,2.8487155993783273,1,0.654225344901,0,P7 E1 Q4,UG,P7E1,1.3771639961517645,2.916436411191407,3.3645732022177373,0.0782670258104583,0.11521333802402842,0.047490000000000004,Control,Historical,Control,Control
PSSP,Q22,1935,276,6,0.9313688128126806,1,9.843176125333,0,P7 E1 Q4,UG,P7E1,5.901965956232656,2.5223941158069327,0.006380297335171455,0.3906817934849002,0.2217818239055668,0.01739,Control,Historical,Control,Control
PSSP,Q22,1935,286,6,3.328275958208487,1,1.80880348332887,0,P7 E1 Q4,UG,P7E1,0.029891496797645557,0.3938049826554955,0,0.9861318180116311,17.5418231726524,0.18414999999999998,Control,Historical,Control,Control
PSSP,Q22,1935,305,1,-0.46786998078032055,1,6.36147220135987,0,P7 E1 Q4,UG,P7E1,4.273961591649972,14.341666986250729,0.09031369938681585,0.009196032581279554,0.21027139607779485,0.00184,Control,Historical,Control,Control
PSSP,Q22,1935,290,6,0.40263758916116277,1,15.5953034747725,0,P7 E1 Q4,UG,P7E1,64.00650687410088,0.5788792065609947,5.634954046583425e-4,0.24574409637305739,12.702213436047568,1.01571,Control,Historical,Control,Control
PSSP,Q22,1935,253,6,1.128734526374779,1,33.1052800473826,0,P7 E1 Q4,UG,P7E1,2.606586808947739,0.001017997744728129,0.0748601660752129,0.023707181283106893,1.1812369690114766,4.1e-4,Control,Historical,Control,Control
PSSP,Q22,1935,258,6,0.8829230680742238,1,14.067600378959,0,P7 E1 Q4,UG,P7E1,52.49336710339015,0.20566344457049374,7.018421753615572e-4,0.06455442111582001,1.4586535453257201,0.048240000000000005,Control,Historical,Control,Control
PSSP,Q22,1935,233,6,2.056359808683148,1,2.19631597639891,0,P7 E1 Q4,UG,P7E1,1.3735004393104133,10.259240094988925,0.10093035665078103,0.09339037617129026,0.06141953360202973,0.01533,Control,Historical,Control,Control
PSSP,Q22,1935,229,6,3.340404802030679,1,21.3088019348641,0,P7 E1 Q4,UG,P7E1,2.114702188458322,0.578482410090203,0.034474577205600626,0.0974209844868955,0.007879380684200302,0.51553,Control,Historical,Control,Control
PSSP,Q22,1935,249,6,1.930009665036028,1,26.3697292938083,0,P7 E1 Q4,UG,P7E1,6.856595070062725,0.16700956398100764,0.37202337013605175,0.24275835078487326,23.89971566887632,6.1e-4,Control,Historical,Control,Control
PSSP,Q22,1935,298,3,-0.3508262054880202,1,45.2262878852239,0,P7 E1 Q4,UG,P7E1,42.61180385356444,5.414000986323282,0.0033669622533322938,0.052732128806391707,0.13751947260536393,0.00496,Control,Historical,Control,Control
PSSP,Q22,1935,255,6,-9.99200722162646e-15,1,26.1375878686343,0,P7 E1 Q4,UG,P7E1,0.6773653551403984,0.2615204895558323,4.16880278083788,0.3538525377487055,2.624447387333316,0,Control,Historical,Control,Control
PSSP,Q22,1935,291,5,-0.5387438499319943,1,41.811772233151,0,P7 E1 Q4,UG,P7E1,4.073575134758767,2.5525682624895745,0.00254296777680465,0.05748968056928603,2.911685720392735,3e-5,Control,Historical,Control,Control
PSSP,Q22,1935,252,6,2.929290811079401,1,9.10357379965225,0,P7 E1 Q4,UG,P7E1,0.2673862343360372,0.07155145718013398,0.6440140273078337,0.32079607454600656,12.864168830047,0.048510000000000005,Control,Historical,Control,Control
PSSP,Q22,1935,245,6,1.1310065765274109,1,26.9550417746374,0,P7 E1 Q4,UG,P7E1,29.734563983868178,0.42786877495832054,0.01583276877112056,0.4860852429136991,0.04751136720473227,1.0266300000000002,Control,Historical,Control,Control
PSSP,Q22,1935,288,6,2.739613925958623,1,10.1557480149452,0,P7 E1 Q4,UG,P7E1,0,2.685283429490475,0,2.4042234360932713,1.4814025889509663,0.13891,Control,Historical,Control,Control
PSSP,Q22,1935,228,6,3.3875737809653987,1,25.8285285059721,0,P7 E1 Q4,UG,P7E1,0,0.7033353117627903,0.008054517881336036,0.10994635875218557,0.09378372665810075,1.1e-4,Control,Historical,Control,Control
PSSP,Q22,1935,302,2,0.3553721535468824,1,4.065406586382,0,P7 E1 Q4,UG,P7E1,59.573993753336524,0.08890253239931624,0,0.08252270850390032,0.34460537024055066,0.14076,Control,Historical,Control,Control
PSSP,Q22,1935,262,6,-1.3862943611199305,0,18.1399198924359,0,P7 E1 Q4,UG,P7E1,34.184537421488194,1.3118674349827073,4.40294387061294e-5,0.3460962650769487,0.22890399993921876,0.02067,Control,Historical,Control,Control
PSSP,Q22,1935,250,6,3.48270437711724,1,0,0,P7 E1 Q4,UG,P7E1,1.735394888110137,0.9106709214839784,0.008119959209102993,0.16232716792562865,2.616273880614863,0.42924,Control,Historical,Control,Control
PSSP,Q22,1935,242,6,1.8469491884752647,1,11.777501904075,0,P7 E1 Q4,UG,P7E1,22.991124733989487,0.021073264124131817,0.09906288547365524,0.3160562369721762,2.1443377802445847,0.13552999999999998,Control,Historical,Control,Control
PSSP,Q22,1935,273,6,2.7444681578187553,1,0.0142644036532857,0,P7 E1 Q4,UG,P7E1,1.3490961522711375,2.350782434556613,1.258779584637725,0.08735565544509216,0.24227407415377683,0.047110000000000006,Control,Historical,Control,Control
